,date,dd,hr,Ts_C,Ts_K,P,precip,u,O3,uh,O3_nmol,td,Tleaf_C,u_,Rn,cloudfrac,R,PAR,PPFD,Idrctt,Idfuse,VPD,RH,CO2,h,SWP,SWC,Hd,VPD_dd,esat,eact,is_daylight,sinB,leaf_fphen,LAI,V_cmax_25,J_max_25,snow_depth,ustar_ref,ustar
824,,214,8,12.2925,,101.3,0,4,11.42642857,,487.7055628751525,237.9743298612501,12.2925,,0.22047921225382927,,76.55528203257961,34.44987691466083,157.4359375,0.2406304077032322,34.2092465069576,0.025735114,0.9820073672504651,391.0,,,,,0.025735114,1.4303139711816337,1.4045788571816338,True,0.5151145107381383,1.0,,,,,,
825,,214,9,12.63,,101.3,0,4,10.20214286,,434.9360493723207,237.9743298612501,12.63,,0.3744091903719913,,130.00319110138585,58.50143599562363,267.3515625,0.4305276247900515,58.07090837083358,0.034717307,0.9762597509396164,391.0,,,,,0.060452421000000006,1.4623817514170148,1.4276644444170148,True,0.6106731792864383,1.0,,,,,,
826,,214,10,13.62,,101.3,0,4,8.289571429,,352.17960204871383,237.9743298612501,13.62,,0.5380767376270512,,188.61118711402867,84.8750342013129,387.8789063,1.111943105108004,83.76309109620489,0.058480192,0.9625155371307793,391.0,,,,,0.118932613,1.560118180271946,1.501637988271946,True,0.6825595398645392,1.0,,,,,,
827,,214,11,14.9975,,101.3,0,4,25.27714286,,1068.7569788526184,237.9743298612501,14.9975,,0.7445288372693579,,270.6559233163141,121.79516549234134,556.6039063,9.143414668707415,112.65175082363392,0.112524363,0.9340276861521875,391.0,,,,,0.231456976,1.7056300808180744,1.5931057178180745,True,0.7258746557968712,1.0,,,,,,
828,,214,12,16.14,,101.3,0,4,40.19428571,,1692.7652319292652,237.9743298612501,16.14,,0.8240462320884967,,302.1764614150255,135.9794076367615,621.4258929,13.583408025363896,122.3959996113976,0.187570799,0.897793325865172,391.0,,,,,0.419027775,1.835210866489621,1.647640067489621,True,0.7376666735142596,1.0,,,,,,
829,,214,13,18.145,,101.3,0,4,39.65214286,,1658.4388722737308,237.9743298612501,18.145,,1.2721047299168797,,486.33980695356183,218.85291312910283,1000.157813,62.581031525399695,156.27188160370312,0.341557208,0.8360706957157653,391.0,,,,,0.760584983,2.083564067396875,1.7420068593968752,True,0.7171319864964949,1.0,,,,,,
830,,214,14,18.3225,,101.3,0,4,44.79142857,,1872.2470915584538,237.9743298612501,18.3225,,1.0089826200607315,,383.5470864575735,172.5961889059081,788.7645833,35.22255970836421,137.3736291975439,0.310634339,0.8525636780542515,391.0,,,,,1.071219322,2.1069051024909773,1.7962707634909774,True,0.665669999728663,1.0,,,,,,
831,,214,15,16.3025,,101.3,0,4,48.13571429,,2026.0770277654108,237.9743298612501,16.3025,,0.6128245444384519,,226.39800632141984,101.87910284463894,465.5875,7.725553003366029,94.1535498412729,0.227521799,0.8773020857157381,391.0,,,,,1.298741121,1.8543249111218478,1.6268031121218478,True,0.5867877625640375,1.0,,,,,,
832,,214,16,14.91,,101.3,0,4,52.73714286,,2230.4858763013267,237.9743298612501,14.91,,0.27787746170678335,,96.48522975929977,43.418353391684896,198.421875,0.2979941479207953,43.1203592437641,0.136474414,0.919533742242978,391.0,,,,,1.435215535,1.6960452468424931,1.559570832842493,True,0.48586096910632703,1.0,,,,,,
833,,214,17,14.435,,101.3,0,4,51.92571429,,2199.79436821574,237.9743298612501,14.435,,0.41469350541153827,,163.5469851689764,73.59614332603938,336.334375,7.8283310766998735,65.7678122493395,0.074808661,0.9545189912372981,391.0,,,,,1.510024196,1.6448329321435187,1.5700242711435186,True,0.36976761354026244,1.0,,,,,,
834,,214,18,15.05,,101.3,0,4,16.31642857,,689.75834612735,237.9743298612501,15.05,,0.27487270427363314,,120.03175905664963,54.01429157549234,246.8453125,7.62638303826694,46.3879085372254,0.14925731,0.9127866174840493,391.0,,,,,1.6592815060000001,1.7114037512844094,1.5621464412844093,True,0.2464192661943296,1.0,,,,,,
835,,214,19,13.73,,101.3,0,4,11.79,,500.70204997117753,237.9743298612501,13.73,,0.10209861959374293,,61.107312180889856,27.498290481400435,125.6671875,4.363950996251836,23.1343394851486,0.145287167,0.9075383631296134,391.0,,,,,1.8045686730000001,1.571323761049836,1.426036594049836,True,0.12422191309737207,1.0,,,,,,
836,,214,20,13.2775,,101.3,0,4,11.44428571,,486.78794625074084,237.9743298612501,13.2775,,0.0,,23.607882022854366,10.623546910284464,48.54960938,2.762741637885723e-06,10.623544147542827,0.149073219,0.9022903741162465,391.0,,,,,1.8045686730000001,1.5256758753467579,1.376602656346758,False,0.011503101922273329,1.0,,,,,,
837,,214,21,11.2025,,101.3,0,4,5.292142857,,226.74637088184957,237.9743298612501,11.2025,,0.0,,0.8658483773401409,0.3896317698030634,1.780617188,0.0,0.0,0.080155713,0.9397744086264875,391.0,,,,,1.8045686730000001,1.330924465363619,1.250768752363619,False,0.0,1.0,,,,,,
838,,214,22,10.825,,101.3,0,4,3.084642857,,132.3398434702993,237.9743298612501,10.825,,0.0,,0.0,0.0,0.0,0.0,0.0,0.060005799,0.9537686696774663,391.0,,,,,1.8045686730000001,1.2979466215090174,1.2379408225090174,False,0.0,1.0,,,,,,
839,,214,23,11.4875,,101.3,0,4,5.3855,,230.51529703217562,237.9743298612501,11.4875,,0.0,,0.0,0.0,0.0,0.0,0.0,0.070160384,0.9482710216254953,391.0,,,,,1.8045686730000001,1.3563071648555782,1.2861467808555782,False,0.0,1.0,,,,,,
840,,215,0,11.3125,,101.3,0,4,5.3975,,231.17106037310154,250.01485069458346,11.3125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.069351608,0.9482709870557331,391.0,,,,,0.0,1.3406713960446115,1.2713197880446114,False,0.0,1.0,,,,,,
841,,215,1,10.055,,101.3,0,4,2.166071429,,93.18321577543375,250.01485069458346,10.055,,0.0,,0.0,0.0,0.0,0.0,0.0,0.065317478,0.9470212371006894,391.0,,,,,0.0,1.23289926803576,1.16758179003576,False,0.0,1.0,,,,,,
842,,215,2,9.5425,,101.3,0,4,2.807857143,,121.01147602214446,250.01485069458346,9.5425,,0.0,,0.0,0.0,0.0,0.0,0.0,0.058941393,0.9505197357093874,391.0,,,,,0.0,1.1912101490367837,1.1322687560367837,False,0.0,1.0,,,,,,
843,,215,3,8.35,,101.3,0,4,0.635785714,,27.516817444101598,250.01485069458346,8.35,,0.0,,0.0,0.0,0.0,0.0,0.0,0.060144938,0.9452715743328833,391.0,,,,,0.0,1.0989707316967088,1.0388257936967087,False,0.0,1.0,,,,,,
844,,215,4,7.835,,101.3,0,4,0.3885,,16.8451050404674,250.01485069458346,7.835,,0.0,,0.0,0.0,0.0,0.0,0.0,0.053300384,0.9497696985792381,391.0,,,,,0.0,1.0611201305268103,1.0078197465268104,False,0.03671508361288334,1.0,,,,,,
845,,215,5,8.18,,101.3,0,4,0.447357143,,19.37332511017804,250.01485069458346,8.18,,0.026963971557111596,,9.36249012399708,4.213120555798686,19.25396094,0.01765064373072613,4.19546991206796,0.054838945,0.9495198658808556,391.0,,,,,0.0,1.0863470542801597,1.0315081092801597,False,0.15299288051985316,1.0,,,,,,
846,,215,6,10.4175,,101.3,0,4,0.576928571,,24.787425911163805,250.01485069458346,10.4175,,0.18119693654266958,,62.915602966204716,28.312021334792124,129.3859375,0.16182903364565956,28.150192301146465,0.062185424,0.9507698032613701,391.0,,,,,0.062185424,1.2631561139223364,1.2009706899223365,True,0.276526457670747,1.0,,,,,,
847,,215,7,13.3925,,101.3,0,4,2.701928571,,114.88164738163688,250.01485069458346,13.3925,,0.3524531870744234,,129.50591115973742,58.27766002188184,266.3289063,2.3748609397625104,55.90279908211933,0.097953768,0.9362763586596181,391.0,,,,,0.16013919199999999,1.5371652645644776,1.4392114965644776,True,0.39889720593162026,1.0,,,,,,
848,,215,8,14.9975,,101.3,0,4,5.522142857,,233.48480282474011,250.01485069458346,14.9975,,0.49781437092564523,,183.7223437879893,82.67505470459518,377.825,4.824353940420151,77.85070076417503,0.181147175,0.8937945706767109,391.0,,,,,0.341286367,1.7056300808180744,1.5244829058180744,True,0.5117657610357176,1.0,,,,,,
849,,215,9,14.4575,,101.3,0,4,8.465357143,,358.60051980043266,250.01485069458346,14.4575,,0.34,,118.05555555555556,53.125,242.78125,0.39030909017377713,52.73469090982622,0.159302759,0.903290390367861,391.0,,,,,0.5005891259999999,1.6472278153737852,1.4879250563737851,True,0.6074403174768012,1.0,,,,,,
850,,215,10,13.8,,101.3,0,4,8.236571429,,349.70840998071026,250.01485069458346,13.8,,0.24326367621881834,,84.46655424264526,38.00994940919037,173.7054688,0.2895070020078254,37.720442407182546,0.102953814,0.9347770786112738,391.0,,,,,0.60354294,1.5784913004187435,1.4755374864187436,True,0.6794008123430912,1.0,,,,,,
851,,215,11,13.0125,,101.3,0,4,12.97428571,,552.3782537164791,250.01485069458346,13.0125,,0.25771553610503284,,89.48456114758085,40.26805251641138,184.025,0.3131624593003377,39.954890057111044,0.047214374,0.9685129790833169,391.0,,,,,0.650757314,1.4994868560265688,1.452272482026569,True,0.7227432568297908,1.0,,,,,,
852,,215,12,12.5,,101.3,0,4,41.13071429,,1754.275749555599,250.01485069458346,12.5,,0.12651422319474834,,43.92854972039873,19.76784737417943,90.3390625,0.15459269431295808,19.61325467986647,0.058457566,0.9596832066642038,391.0,,,,,0.650757314,1.4499557420926388,1.3914981760926388,False,0.7345139349719074,1.0,,,,,,
853,,215,13,11.25,,101.3,0,4,51.90285714,,2223.4507288739533,250.01485069458346,11.25,,0.0987636761487965,,34.29294310722101,15.431824398249452,70.5234375,0.1195089991600282,15.312315399089423,0.032697322,0.9755099299210384,391.0,,,,,0.650757314,1.3351257017467155,1.3024283797467155,False,0.7139106945060211,1.0,,,,,,
854,,215,14,13.14,,101.3,0,4,45.62714286,,1941.7035850457887,250.01485069458346,13.14,,0.5552211429917395,,196.825993824459,88.57169722100656,404.7726563,2.2297180002112755,86.34197922079528,0.034006811,0.9775092815038995,391.0,,,,,0.6847641250000001,1.5120375547760376,1.4780307437760376,True,0.6623376122214172,1.0,,,,,,
855,,215,15,16.0,,101.3,0,4,39.73928571,,1674.4134220276344,250.01485069458346,16.0,,0.9835774325369234,,383.1574428884026,172.42084929978117,787.9632813,42.92733013670649,129.49351916307467,0.115450131,0.9365268735186824,391.0,,,,,0.8002142560000001,1.8188820592283421,1.703431928228342,True,0.5833093084472434,1.0,,,,,,
856,,215,16,16.5725,,101.3,0,4,40.475,,1702.0427734396949,250.01485069458346,16.5725,,0.7659747700866696,,305.3234409433503,137.39554842450764,627.8976563,30.674493096161612,106.72105532834603,0.176781295,0.9062898734944204,391.0,,,,,0.9769955510000001,1.8864694947293055,1.7096881997293054,True,0.48221143148526274,1.0,,,,,,
857,,215,17,14.4375,,101.3,0,4,47.175,,1998.5165080572351,250.01485069458346,14.4375,,0.34093840292695876,,128.24656576707997,57.71095459518599,263.7390625,3.2326281019082344,54.478326493277756,0.130319669,0.9207830783704624,391.0,,,,,1.10731522,1.6450988793713426,1.5147792103713427,True,0.3659336345782929,1.0,,,,,,
858,,215,18,13.635,,101.3,0,4,18.83785714,,800.2780465790031,250.01485069458346,13.635,,0.23453976296924287,,96.50460432774129,43.42707194748358,198.4617188,4.011997883367052,39.41507406411653,0.086244971,0.9447728948242479,391.0,,,,,1.193560191,1.5616420727745544,1.4753971017745544,True,0.24240005742739903,1.0,,,,,,
859,,215,19,13.1775,,101.3,0,4,13.55571429,,576.7999074460229,250.01485069458346,13.1775,,0.09546927489206555,,54.804772963773395,24.66214783369803,112.7060156,3.4171988043479584,21.24494902935007,0.105679687,0.9302787827267572,391.0,,,,,1.299239878,1.5157464418016868,1.4100667548016868,True,0.12002930916652571,1.0,,,,,,
860,,215,20,11.5375,,101.3,0,4,16.09285714,,688.7008102463783,250.01485069458346,11.5375,,0.0,,14.99589715536105,6.748153719912472,30.8390625,1.0227724240591177e-10,6.748153719810195,0.04658859,0.9657639196664073,391.0,,,,,1.299239878,1.3608038521362793,1.3142152621362793,False,0.007160754062428332,1.0,,,,,,
861,,215,21,11.16,,101.3,0,4,12.69064286,,543.8226898358563,250.01485069458346,11.16,,0.0,,2.1064650196936543,0.9479092588621444,4.331945313,0.0,0.0,0.044442368,0.966513566467937,391.0,,,,,1.299239878,1.3271753158617696,1.2827329478617697,False,0.0,1.0,,,,,,
862,,215,22,10.4875,,101.3,0,4,3.048785714,,130.95711186145573,250.01485069458346,10.4875,,0.0,,0.0,0.0,0.0,0.0,0.0,0.047888245,0.9622651896261345,391.0,,,,,1.299239878,1.269073423863463,1.221185178863463,False,0.0,1.0,,,,,,
863,,215,23,9.7225,,101.3,0,4,1.342071429,,57.803047874003866,250.01485069458346,9.7225,,0.0,,0.0,0.0,0.0,0.0,0.0,0.046401244,0.9615153771761388,391.0,,,,,1.299239878,1.2057086855800019,1.159307441580002,False,0.0,1.0,,,,,,
864,,216,0,10.115,,101.3,0,4,1.495071429,,64.30353702427038,261.19110069458344,10.115,,0.0,,0.0,0.0,0.0,0.0,0.0,0.047947954,0.9612655359152585,391.0,,,,,0.0,1.237862847285089,1.189914893285089,False,0.0,1.0,,,,,,
865,,216,1,9.44,,101.3,0,4,1.212714286,,52.28384769369712,261.19110069458344,9.44,,0.0,,0.0,0.0,0.0,0.0,0.0,0.054101733,0.9542682225883192,391.0,,,,,0.0,1.1830227483391302,1.1289210153391303,False,0.0,1.0,,,,,,
866,,216,2,8.26,,101.3,0,4,0.512142857,,22.172641253527466,261.19110069458344,8.26,,0.0,,0.0,0.0,0.0,0.0,0.0,0.048859912,0.955267617384549,391.0,,,,,0.0,1.0922716194223747,1.0434117074223748,False,0.0,1.0,,,,,,
867,,216,3,7.9425,,101.3,0,4,0.565142857,,24.49485208854741,261.19110069458344,7.9425,,0.0,,0.0,0.0,0.0,0.0,0.0,0.049952623,0.9532683466828193,391.0,,,,,0.0,1.0689247962394508,1.0189721732394508,False,0.0,1.0,,,,,,
868,,216,4,7.2275,,101.3,0,4,0.288357143,,12.530066951206289,261.19110069458344,7.2275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.048079413,0.9527684093124352,391.0,,,,,0.0,1.0179503230802354,0.9698709100802354,False,0.032610831869342716,1.0,,,,,,
869,,216,5,8.2125,,101.3,0,4,0.524,,22.689812623411903,261.19110069458344,8.2125,,0.013805897156061267,,4.793714290299051,2.157171430634573,9.858273438,0.008863052831027486,2.1483083778035454,0.046253688,0.9575167235473252,391.0,,,,,0.0,1.088750488713488,1.042496800713488,False,0.14907572498963503,1.0,,,,,,
870,,216,6,9.6875,,101.3,0,4,1.324428571,,57.05022842899581,261.19110069458344,9.6875,,0.07684967177242889,,26.68391380987114,12.007761214442013,54.87546875,0.06828098899083161,11.939480225451181,0.053506673,0.9555177680347926,391.0,,,,,0.0,1.2028774329905756,1.1493707599905756,False,0.2727958109814985,1.0,,,,,,
871,,216,7,10.8925,,101.3,0,4,1.483357143,,63.62506476801301,261.19110069458344,10.8925,,0.0827308533916849,,28.7259907610017,12.926695842450766,59.075,0.0833557392611683,12.843340103189597,0.05571451,0.9572672684075607,391.0,,,,,0.0,1.3037900439263677,1.2480755339263676,False,0.39533977044169666,1.0,,,,,,
872,,216,8,11.7075,,101.3,0,4,4.444428571,,190.08774072664212,261.19110069458344,11.7075,,0.20007549241137854,,69.47065708728421,31.261795689277896,142.8664063,0.21749554282354,31.044300146454358,0.066030265,0.9520195389747997,391.0,,,,,0.066030265,1.376190715744054,1.310160450744054,True,0.5083564350464853,1.0,,,,,,
873,,216,9,12.5625,,101.3,0,4,5.357357143,,228.44791277993474,261.19110069458344,12.5625,,0.3577625821269146,,124.22311879406757,55.90040345733041,255.4648438,0.4099993646739276,55.49040409265648,0.071310718,0.9510201055661937,391.0,,,,,0.137340983,1.4559181644699635,1.3846074464699636,True,0.6041439058719171,1.0,,,,,,
874,,216,10,13.6875,,101.3,0,4,6.063571429,,257.5481329555097,261.19110069458344,13.6875,,0.545230725371746,,191.9177759786044,86.36299919037198,394.6789063,1.5096713365311825,84.8533278538408,0.091239092,0.9417741494209075,391.0,,,,,0.228580075,1.5669859880546213,1.4757468960546214,True,0.676174425077519,1.0,,,,,,
875,,216,11,12.5425,,101.3,0,4,25.49614286,,1087.2802043543563,261.19110069458344,12.5425,,0.28849781188621443,,100.17285134938,45.077783107221,206.0054688,0.3500340533562944,44.727749053864706,0.052686161,0.9637648717290105,391.0,,,,,0.281266236,1.4540078513308714,1.4013216903308714,True,0.7195392318154902,1.0,,,,,,
876,,216,12,13.7925,,101.3,0,4,38.62357143,,1639.9227408868594,261.19110069458344,13.7925,,0.554223902735168,,192.8283795283248,86.77277078774617,396.5515625,0.6775635413019285,86.09520724644423,0.075699229,0.9520199186189786,391.0,,,,,0.35696546500000004,1.5777219800619815,1.5020227510619815,True,0.7312830861703696,1.0,,,,,,
877,,216,13,13.0675,,101.3,0,4,41.10071429,,1749.520445481454,261.19110069458344,13.0675,,0.33421553617505473,,116.04706117189399,52.221177527352296,238.6507813,0.40377984515889886,51.8173976821934,0.063555376,0.957767416914396,391.0,,,,,0.42052084100000003,1.5048896220999675,1.4413342460999674,True,0.7106056638755092,1.0,,,,,,
878,,216,14,11.985,,101.3,0,4,45.80214286,,1957.0463158594232,261.19110069458344,11.985,,0.21764835893216627,,75.57234685144662,34.00755608315098,155.4145313,0.2564327692591962,33.75112331389179,0.036077397,0.9742605093528978,391.0,,,,,0.45659823800000005,1.401636011164093,1.3655586141640932,True,0.6589160970892476,1.0,,,,,,
879,,216,15,13.115,,101.3,0,4,45.65714286,,1943.1499453957965,261.19110069458344,13.115,,0.3419901532428884,,118.74658098711402,53.43596144420131,244.2023438,0.38692691181837996,53.049034532382926,0.042627748,0.9717616505430896,391.0,,,,,0.49922598600000007,1.5095693912651174,1.4669416432651174,True,0.5797369443670206,1.0,,,,,,
880,,216,16,13.09,,101.3,0,4,46.82785714,,1993.149147243688,261.19110069458344,13.09,,0.18052177239387307,,62.68117097009481,28.206526936542666,128.9038281,0.1927019727348246,28.013824963807842,0.043688017,0.9710119574863008,391.0,,,,,0.542914003,1.507104764985554,1.463416747985554,True,0.4784641341171113,1.0,,,,,,
881,,216,17,14.42,,101.3,0,4,44.64857143,,1891.6022721447232,261.19110069458344,14.42,,0.5047150761075088,,209.49048747872595,94.27071936542669,430.8171875,17.553034491845143,76.71768487358155,0.080074423,0.9512703448782204,391.0,,,,,0.622988426,1.6432380405707185,1.5631636175707184,True,0.3619992409968191,1.0,,,,,,
882,,216,18,15.3425,,101.3,0,4,13.00885714,,549.376975149874,261.19110069458344,15.3425,,0.33123960958573373,,158.71626549963528,71.42231947483587,326.4,17.98973547694065,53.43258399789523,0.152090044,0.9127867119735177,391.0,,,,,0.7750784700000001,1.7438861375552976,1.5917960935552977,True,0.23827915500495564,1.0,,,,,,
883,,216,19,13.005,,101.3,0,4,9.060714286,,385.76865223810626,261.19110069458344,13.005,,0.08894869643891712,,43.89625881351811,19.75331646608315,90.27265625,1.9432698653295775,17.810046600753573,0.084644568,0.9435232781343068,391.0,,,,,0.7750784700000001,1.498751436057012,1.414106868057012,False,0.11573519554475747,1.0,,,,,,
884,,216,20,12.405,,101.3,0,4,9.85,,420.254428077779,261.19110069458344,12.405,,0.0,,13.846986690979817,6.231144010940918,28.47632813,4.4200393104004156e-29,6.231144010940918,0.078138637,0.945772227471017,391.0,,,,,0.7750784700000001,1.4409339228941644,1.3627952858941645,False,0.0027185309399688218,1.0,,,,,,
885,,216,21,10.29,,101.3,0,4,7.853142857,,337.55783679338185,261.19110069458344,10.29,,0.0,,1.9772368101142717,0.8897565645514223,4.0661875,0.0,0.0,0.075429232,0.939774197134402,391.0,,,,,0.7750784700000001,1.252440455934322,1.177011223934322,False,0.0,1.0,,,,,,
886,,216,22,8.08,,101.3,0,4,1.559928571,,67.57855515997953,261.19110069458344,8.08,,0.0,,0.0,0.0,0.0,0.0,0.0,0.057433166,0.9467709267109603,391.0,,,,,0.7750784700000001,1.0789811366456015,1.0215479706456014,False,0.0,1.0,,,,,,
887,,216,23,7.36,,101.3,0,4,1.130214286,,49.08833264713456,261.19110069458344,7.36,,0.0,,0.017178762460491125,0.007730443107221006,0.035328125,0.0,0.0,0.051341549,0.9500195067870141,391.0,,,,,0.7750784700000001,1.0272317398152528,0.9758901908152529,False,0.0,1.0,,,,,,
888,,217,0,8.275,,101.3,0,4,3.402428571,,147.29641555200766,272.91005902791676,8.275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.047543548,0.9565171276789373,391.0,,,,,0.0,1.0933856358189609,1.045842087818961,False,0.0,1.0,,,,,,
889,,217,1,9.0075,,101.3,0,4,3.967571429,,171.31642068563514,272.91005902791676,9.0075,,0.0,,0.0,0.0,0.0,0.0,0.0,0.052833883,0.954018244721764,391.0,,,,,0.0,1.149018402631689,1.096184519631689,False,0.0,1.0,,,,,,
890,,217,2,9.1025,,101.3,0,4,2.7785,,119.93292908055275,272.91005902791676,9.1025,,0.0,,0.5297646185266228,0.2383940783369803,1.089460938,0.0,0.0,0.051728935,0.9552677657561923,391.0,,,,,0.0,1.1564129508501133,1.1046840158501132,False,0.0,1.0,,,,,,
891,,217,3,9.8275,,101.3,0,4,2.966928571,,127.73826760988746,272.91005902791676,9.8275,,0.0,,0.2922327075127644,0.13150471838074398,0.600976563,0.0,0.0,0.032771308,0.9730107954519248,391.0,,,,,0.0,1.2142376386686513,1.1814663306686513,False,0.0,1.0,,,,,,
892,,217,4,9.1375,,101.3,0,4,3.078857143,,132.8812569253264,272.91005902791676,9.1375,,0.0008641356673960611,,0.30004710673474344,0.13502119803063456,0.617046875,4.816687823441736e-06,0.13501638134281113,0.035919311,0.9690123112598469,391.0,,,,,0.0,1.1591477925701696,1.1232284815701696,False,0.028445224741665137,1.0,,,,,,
